"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","12.130","12.529"," 398.8","12.285","12.529"," 243.9","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","13.068","13.467"," 398.9","13.223","13.467"," 244.0","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.006","14.405"," 398.9","14.161","14.405"," 244.0","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.944","15.343"," 398.8","15.099","15.343"," 244.0","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","15.882","16.281"," 398.8","16.037","16.281"," 243.9","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","16.820","17.219"," 398.8","16.975","17.219"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","17.758","18.157"," 398.9","17.913","18.157"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","18.696","19.095"," 398.8","18.851","19.095"," 244.0","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","19.634","20.033"," 398.8","19.789","20.033"," 244.0","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.572","20.971"," 398.8","20.727","20.971"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","21.510","21.909"," 398.9","21.665","21.909"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","22.448","22.847"," 398.8","22.603","22.847"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","23.386","23.785"," 398.8","23.541","23.785"," 244.0","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.0"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","24.324","24.723"," 398.9","24.479","24.723"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","25.262","25.661"," 398.9","25.417","25.661"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","26.200","26.599"," 398.8","26.355","26.599"," 244.1","  79.8"," 154.8"," 229.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","27.138","27.537"," 398.8","27.293","27.537"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","28.076","28.475"," 398.9","28.231","28.475"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.014","29.413"," 398.9","29.169","29.413"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.952","30.351"," 398.8","30.107","30.351"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","30.890","31.289"," 398.8","31.045","31.289"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","31.828","32.227"," 398.9","31.983","32.227"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","32.766","33.165"," 398.9","32.921","33.165"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","33.704","34.103"," 398.8","33.859","34.103"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","34.642","35.041"," 398.8","34.797","35.041"," 244.1","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","35.580","35.979"," 398.8","35.735","35.979"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","36.518","36.917"," 398.8","36.673","36.917"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","37.456","37.855"," 398.9","37.611","37.855"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","38.394","38.793"," 398.8","38.549","38.793"," 244.1","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","39.332","39.731"," 398.8","39.487","39.731"," 244.1","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","40.270","40.669"," 398.8","40.425","40.669"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","41.208","41.607"," 398.9","41.363","41.607"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","42.146","42.545"," 398.8","42.301","42.545"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","43.084","43.483"," 398.8","43.239","43.483"," 244.1","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.022","44.421"," 398.8","44.177","44.421"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.960","45.359"," 398.9","45.115","45.359"," 244.2","  79.7"," 154.7"," 229.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","45.898","46.297"," 398.8","46.053","46.297"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","46.836","47.235"," 398.7","46.991","47.235"," 244.1","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","47.774","48.173"," 398.8","47.929","48.173"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","48.712","49.111"," 398.9","48.867","49.111"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","49.650","50.049"," 398.8","49.805","50.049"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","50.588","50.987"," 398.7","50.743","50.987"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","51.526","51.925"," 398.8","51.681","51.925"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","52.464","52.863"," 398.8","52.619","52.863"," 244.3","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.3"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","53.402","53.801"," 398.8","53.557","53.801"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","54.340","54.739"," 398.7","54.495","54.739"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","55.278","55.677"," 398.8","55.433","55.677"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","56.216","56.615"," 398.8","56.371","56.615"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.7","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","57.154","57.553"," 398.8","57.309","57.553"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","58.092","58.491"," 398.8","58.247","58.491"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.030","59.429"," 398.8","59.185","59.429"," 244.1","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.968","60.367"," 398.8","60.123","60.367"," 244.3","  79.5"," 154.5"," 229.5"," -75.0","   0.0","  75.0"," 394.2"," 393.7","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","60.906","61.305"," 398.9","61.061","61.305"," 244.2","  79.6"," 154.6"," 229.6"," -75.0","   0.0","  75.0"," 394.3"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","301.000"
